8996	1.430511e-06
8997	1.549721e-06
8998	1.549721e-06
8999	1.668930e-06
9000	1.668930e-06
9001	1.668930e-06
9002	1.549721e-06
9003	1.549721e-06
9004	1.430511e-06
9005	1.430511e-06
9006	1.430511e-06
9007	1.430511e-06
9008	1.430511e-06
9009	1.311302e-06
9010	1.311302e-06
9011	1.311302e-06
9012	1.192093e-06
9013	1.192093e-06
9014	1.192093e-06
9015	1.072884e-06
9016	1.072884e-06
9017	1.072884e-06
9018	9.536743e-07
9019	9.536743e-07
9020	9.536743e-07
9021	8.344650e-07
9022	8.344650e-07
9023	8.344650e-07
9024	8.344650e-07
9025	8.344650e-07
9026	8.344650e-07
9027	8.344650e-07
9028	8.344650e-07
9029	8.344650e-07
9030	8.344650e-07
9031	8.344650e-07
9032	8.344650e-07
9033	8.344650e-07
9034	8.344650e-07
9035	8.344650e-07
9036	8.344650e-07
9037	8.344650e-07
9038	8.344650e-07
9039	8.344650e-07
9040	8.344650e-07
9041	8.344650e-07
9042	8.344650e-07
9043	8.344650e-07
9044	8.344650e-07
9045	8.344650e-07
9046	8.344650e-07
9047	8.344650e-07
9048	8.344650e-07
9049	8.344650e-07
9050	8.344650e-07
9051	8.344650e-07
9052	8.344650e-07
9053	8.344650e-07
9054	8.344650e-07
9055	8.344650e-07
9056	8.344650e-07
9057	9.536743e-07
9058	9.536743e-07
9059	9.536743e-07
9060	9.536743e-07
9061	1.072884e-06
9062	1.072884e-06
9063	1.072884e-06
9064	1.192093e-06
9065	1.192093e-06
9066	1.192093e-06
9067	1.311302e-06
9068	1.311302e-06
9069	1.311302e-06
9070	1.430511e-06
9071	1.430511e-06
9072	1.430511e-06
9073	1.430511e-06
9074	1.430511e-06
9075	1.549721e-06
9076	1.549721e-06
9077	1.668930e-06
9078	1.668930e-06
9079	1.668930e-06
9080	1.549721e-06
9081	1.549721e-06
9082	1.430511e-06
9083	1.430511e-06
9084	1.430511e-06
9085	1.430511e-06
9086	1.430511e-06
9087	1.311302e-06
9088	1.311302e-06
9089	1.311302e-06
9090	1.192093e-06
9091	1.192093e-06
9092	1.192093e-06
9093	1.072884e-06
9094	1.072884e-06
9095	1.072884e-06
9096	9.536743e-07
9097	9.536743e-07
9098	9.536743e-07
9099	9.536743e-07
9100	9.536743e-07
9101	8.344650e-07
9102	8.344650e-07
9103	8.344650e-07
9104	8.344650e-07
9105	8.344650e-07
9106	8.344650e-07
9107	8.344650e-07
9108	8.344650e-07
9109	8.344650e-07
9110	8.344650e-07
9111	8.344650e-07
9112	8.344650e-07
9113	8.344650e-07
9114	8.344650e-07
9115	8.344650e-07
9116	8.344650e-07
9117	8.344650e-07
9118	8.344650e-07
9119	8.344650e-07
9120	8.344650e-07
9121	8.344650e-07
9122	8.344650e-07
9123	8.344650e-07
9124	8.344650e-07
9125	8.344650e-07
9126	8.344650e-07
9127	8.344650e-07
9128	8.344650e-07
9129	8.344650e-07
9130	8.344650e-07
9131	8.344650e-07
9132	8.344650e-07
9133	8.344650e-07
9134	8.344650e-07
9135	9.536743e-07
9136	9.536743e-07
9137	9.536743e-07
9138	9.536743e-07
9139	1.072884e-06
9140	1.072884e-06
9141	1.072884e-06
9142	1.072884e-06
9143	1.192093e-06
9144	1.192093e-06
9145	1.192093e-06
9146	1.311302e-06
9147	1.311302e-06
9148	1.311302e-06
9149	1.430511e-06
9150	1.430511e-06
9151	1.430511e-06
9152	1.430511e-06
9153	1.430511e-06
9154	1.549721e-06
9155	1.549721e-06
9156	1.668930e-06
9157	1.668930e-06
9158	1.668930e-06
9159	1.549721e-06
9160	1.549721e-06
9161	1.430511e-06
9162	1.430511e-06
9163	1.430511e-06
9164	1.430511e-06
9165	1.311302e-06
9166	1.311302e-06
9167	1.311302e-06
9168	1.192093e-06
9169	1.192093e-06
9170	1.192093e-06
9171	1.072884e-06
9172	1.072884e-06
9173	1.072884e-06
9174	9.536743e-07
9175	9.536743e-07
9176	9.536743e-07
9177	8.344650e-07
9178	8.344650e-07
9179	8.344650e-07
9180	8.344650e-07
9181	8.344650e-07
9182	8.344650e-07
9183	8.344650e-07
9184	8.344650e-07
9185	8.344650e-07
9186	8.344650e-07
9187	8.344650e-07
9188	7.152557e-07
9189	7.152557e-07
9190	7.152557e-07
9191	7.152557e-07
9192	7.152557e-07
9193	7.152557e-07
9194	7.152557e-07
9195	7.152557e-07
9196	7.152557e-07
9197	7.152557e-07
9198	7.152557e-07
9199	7.152557e-07
9200	7.152557e-07
9201	7.152557e-07
9202	7.152557e-07
9203	7.152557e-07
9204	7.152557e-07
9205	7.152557e-07
9206	7.152557e-07
9207	7.152557e-07
9208	7.152557e-07
9209	7.152557e-07
9210	8.344650e-07
9211	8.344650e-07
9212	8.344650e-07
9213	8.344650e-07
9214	8.344650e-07
9215	8.344650e-07
9216	8.344650e-07
9217	8.344650e-07
9218	8.344650e-07
9219	8.344650e-07
9220	9.536743e-07
9221	9.536743e-07
9222	9.536743e-07
9223	1.072884e-06
9224	1.072884e-06
9225	1.072884e-06
9226	1.192093e-06
9227	1.192093e-06
9228	1.192093e-06
9229	1.311302e-06
9230	1.311302e-06
9231	1.311302e-06
9232	1.430511e-06
9233	1.430511e-06
9234	1.430511e-06
9235	1.430511e-06
9236	1.549721e-06
9237	1.549721e-06
9238	1.668930e-06
9239	1.549721e-06
9240	1.549721e-06
9241	1.549721e-06
9242	1.430511e-06
9243	1.430511e-06
9244	1.430511e-06
9245	1.430511e-06
9246	1.311302e-06
9247	1.311302e-06
9248	1.192093e-06
9249	1.192093e-06
9250	1.192093e-06
9251	1.072884e-06
9252	1.072884e-06
9253	1.072884e-06
9254	9.536743e-07
9255	9.536743e-07
9256	9.536743e-07
9257	9.536743e-07
9258	8.344650e-07
9259	8.344650e-07
9260	8.344650e-07
9261	8.344650e-07
9262	8.344650e-07
9263	8.344650e-07
9264	8.344650e-07
9265	8.344650e-07
9266	8.344650e-07
9267	8.344650e-07
9268	7.152557e-07
9269	7.152557e-07
9270	7.152557e-07
9271	7.152557e-07
9272	7.152557e-07
9273	7.152557e-07
9274	7.152557e-07
9275	7.152557e-07
9276	7.152557e-07
9277	7.152557e-07
9278	7.152557e-07
9279	7.152557e-07
9280	7.152557e-07
9281	7.152557e-07
9282	7.152557e-07
9283	7.152557e-07
9284	7.152557e-07
9285	7.152557e-07
9286	7.152557e-07
9287	7.152557e-07
9288	7.152557e-07
9289	8.344650e-07
9290	8.344650e-07
9291	8.344650e-07
9292	8.344650e-07
9293	8.344650e-07
9294	8.344650e-07
9295	8.344650e-07
9296	8.344650e-07
9297	8.344650e-07
9298	8.344650e-07
9299	8.344650e-07
9300	8.344650e-07
9301	9.536743e-07
9302	9.536743e-07
9303	9.536743e-07
9304	1.072884e-06
9305	1.072884e-06
9306	1.072884e-06
9307	1.192093e-06
9308	1.192093e-06
9309	1.192093e-06
9310	1.311302e-06
9311	1.311302e-06
9312	1.311302e-06
9313	1.430511e-06
9314	1.430511e-06
9315	1.430511e-06
9316	1.430511e-06
9317	1.430511e-06
9318	1.549721e-06
9319	1.549721e-06
9320	1.668930e-06
9321	1.668930e-06
9322	1.549721e-06
9323	1.549721e-06
9324	1.430511e-06
9325	1.430511e-06
9326	1.430511e-06
9327	1.430511e-06
9328	1.311302e-06
9329	1.311302e-06
9330	1.311302e-06
9331	1.192093e-06
9332	1.192093e-06
9333	1.072884e-06
9334	1.072884e-06
9335	1.072884e-06
9336	9.536743e-07
9337	9.536743e-07
9338	9.536743e-07
9339	9.536743e-07
9340	8.344650e-07
9341	8.344650e-07
9342	8.344650e-07
9343	8.344650e-07
9344	8.344650e-07
9345	8.344650e-07
9346	8.344650e-07
9347	8.344650e-07
9348	8.344650e-07
9349	7.152557e-07
9350	7.152557e-07
9351	7.152557e-07
9352	7.152557e-07
9353	7.152557e-07
9354	7.152557e-07
9355	7.152557e-07
9356	7.152557e-07
9357	7.152557e-07
9358	7.152557e-07
9359	7.152557e-07
9360	7.152557e-07
9361	7.152557e-07
9362	7.152557e-07
9363	7.152557e-07
9364	7.152557e-07
9365	7.152557e-07
9366	7.152557e-07
9367	7.152557e-07
9368	7.152557e-07
9369	7.152557e-07
9370	7.152557e-07
9371	7.152557e-07
9372	7.152557e-07
9373	7.152557e-07
9374	7.152557e-07
9375	7.152557e-07
9376	8.344650e-07
9377	8.344650e-07
9378	8.344650e-07
9379	8.344650e-07
9380	8.344650e-07
9381	8.344650e-07
9382	8.344650e-07
9383	8.344650e-07
9384	8.344650e-07
9385	9.536743e-07
9386	9.536743e-07
9387	9.536743e-07
9388	9.536743e-07
9389	1.072884e-06
9390	1.072884e-06
9391	1.072884e-06
9392	1.192093e-06
9393	1.192093e-06
9394	1.311302e-06
9395	1.311302e-06
9396	1.430511e-06
9397	1.430511e-06
9398	1.430511e-06
9399	1.430511e-06
9400	1.430511e-06
9401	1.549721e-06
9402	1.549721e-06
9403	1.668930e-06
9404	1.668930e-06
9405	1.668930e-06
9406	1.549721e-06
9407	1.549721e-06
9408	1.549721e-06
9409	1.430511e-06
9410	1.430511e-06
9411	1.430511e-06
9412	1.430511e-06
9413	1.311302e-06
9414	1.311302e-06
9415	1.311302e-06
9416	1.192093e-06
9417	1.192093e-06
9418	1.072884e-06
9419	1.072884e-06
9420	1.072884e-06
9421	1.072884e-06
9422	9.536743e-07
9423	9.536743e-07
9424	9.536743e-07
9425	8.344650e-07
9426	8.344650e-07
9427	8.344650e-07
9428	8.344650e-07
9429	8.344650e-07
9430	8.344650e-07
9431	8.344650e-07
9432	8.344650e-07
9433	8.344650e-07
9434	8.344650e-07
9435	7.152557e-07
9436	7.152557e-07
9437	7.152557e-07
9438	7.152557e-07
9439	7.152557e-07
9440	7.152557e-07
9441	7.152557e-07
9442	7.152557e-07
9443	7.152557e-07
9444	7.152557e-07
9445	7.152557e-07
9446	7.152557e-07
9447	7.152557e-07
9448	7.152557e-07
9449	7.152557e-07
9450	7.152557e-07
9451	7.152557e-07
9452	7.152557e-07
9453	7.152557e-07
9454	7.152557e-07
9455	8.344650e-07
9456	8.344650e-07
9457	8.344650e-07
9458	8.344650e-07
9459	8.344650e-07
9460	8.344650e-07
9461	8.344650e-07
9462	8.344650e-07
9463	8.344650e-07
9464	8.344650e-07
9465	8.344650e-07
9466	8.344650e-07
9467	9.536743e-07
9468	9.536743e-07
9469	9.536743e-07
9470	9.536743e-07
9471	1.072884e-06
9472	1.072884e-06
9473	1.072884e-06
9474	1.192093e-06
9475	1.192093e-06
9476	1.192093e-06
9477	1.311302e-06
9478	1.311302e-06
9479	1.311302e-06
9480	1.430511e-06
9481	1.430511e-06
9482	1.430511e-06
9483	1.430511e-06
9484	1.549721e-06
9485	1.549721e-06
9486	1.549721e-06
9487	1.668930e-06
9488	1.668930e-06
9489	1.788139e-06
9490	1.668930e-06
9491	1.668930e-06
9492	1.549721e-06
9493	1.549721e-06
9494	1.430511e-06
9495	1.430511e-06
9496	1.430511e-06
9497	1.430511e-06
9498	1.430511e-06
9499	1.311302e-06
9500	1.311302e-06
9501	1.192093e-06
9502	1.192093e-06
9503	1.192093e-06
9504	1.072884e-06
9505	1.072884e-06
9506	1.072884e-06
9507	9.536743e-07
9508	9.536743e-07
9509	9.536743e-07
9510	9.536743e-07
9511	8.344650e-07
9512	8.344650e-07
9513	8.344650e-07
9514	8.344650e-07
9515	8.344650e-07
9516	8.344650e-07
9517	8.344650e-07
9518	8.344650e-07
9519	8.344650e-07
9520	8.344650e-07
9521	8.344650e-07
9522	7.152557e-07
9523	7.152557e-07
9524	7.152557e-07
9525	7.152557e-07
9526	7.152557e-07
9527	7.152557e-07
9528	7.152557e-07
9529	7.152557e-07
9530	7.152557e-07
9531	7.152557e-07
9532	7.152557e-07
9533	5.960464e-07
9534	5.960464e-07
9535	7.152557e-07
9536	7.152557e-07
9537	7.152557e-07
9538	7.152557e-07
9539	7.152557e-07
9540	7.152557e-07
9541	7.152557e-07
9542	7.152557e-07
9543	7.152557e-07
9544	7.152557e-07
9545	7.152557e-07
9546	8.344650e-07
9547	8.344650e-07
9548	8.344650e-07
9549	8.344650e-07
9550	8.344650e-07
9551	8.344650e-07
9552	8.344650e-07
9553	8.344650e-07
9554	8.344650e-07
9555	8.344650e-07
9556	9.536743e-07
9557	9.536743e-07
9558	9.536743e-07
9559	1.072884e-06
9560	1.072884e-06
9561	1.072884e-06
9562	1.192093e-06
9563	1.192093e-06
9564	1.192093e-06
9565	1.311302e-06
9566	1.311302e-06
9567	1.311302e-06
9568	1.311302e-06
9569	1.311302e-06
9570	1.430511e-06
9571	1.430511e-06
9572	1.549721e-06
9573	1.549721e-06
9574	1.668930e-06
9575	1.668930e-06
9576	1.788139e-06
9577	1.668930e-06
9578	1.668930e-06
9579	1.549721e-06
9580	1.549721e-06
9581	1.430511e-06
9582	1.430511e-06
9583	1.311302e-06
9584	1.311302e-06
9585	1.311302e-06
9586	1.311302e-06
9587	1.311302e-06
9588	1.192093e-06
9589	1.192093e-06
9590	1.072884e-06
9591	1.072884e-06
9592	1.072884e-06
9593	9.536743e-07
9594	9.536743e-07
9595	9.536743e-07
9596	9.536743e-07
9597	9.536743e-07
9598	8.344650e-07
9599	8.344650e-07
9600	8.344650e-07
9601	8.344650e-07
9602	8.344650e-07
9603	8.344650e-07
9604	8.344650e-07
9605	8.344650e-07
9606	8.344650e-07
9607	7.152557e-07
9608	7.152557e-07
9609	7.152557e-07
9610	7.152557e-07
9611	7.152557e-07
9612	7.152557e-07
9613	7.152557e-07
9614	7.152557e-07
9615	7.152557e-07
9616	7.152557e-07
9617	7.152557e-07
9618	7.152557e-07
9619	7.152557e-07
9620	7.152557e-07
9621	7.152557e-07
9622	7.152557e-07
9623	7.152557e-07
9624	7.152557e-07
9625	7.152557e-07
9626	7.152557e-07
9627	7.152557e-07
9628	7.152557e-07
9629	7.152557e-07
9630	8.344650e-07
9631	8.344650e-07
9632	8.344650e-07
9633	8.344650e-07
9634	8.344650e-07
9635	8.344650e-07
9636	8.344650e-07
9637	8.344650e-07
9638	8.344650e-07
9639	8.344650e-07
9640	8.344650e-07
9641	9.536743e-07
9642	9.536743e-07
9643	9.536743e-07
9644	9.536743e-07
9645	1.072884e-06
9646	1.072884e-06
9647	1.072884e-06
9648	1.192093e-06
9649	1.192093e-06
9650	1.192093e-06
9651	1.311302e-06
9652	1.311302e-06
9653	1.311302e-06
9654	1.311302e-06
9655	1.311302e-06
9656	1.430511e-06
9657	1.430511e-06
9658	1.430511e-06
9659	1.549721e-06
9660	1.549721e-06
9661	1.668930e-06
9662	1.668930e-06
9663	1.788139e-06
9664	1.788139e-06
9665	1.788139e-06
9666	1.668930e-06
9667	1.668930e-06
9668	1.549721e-06
9669	1.549721e-06
9670	1.430511e-06
9671	1.430511e-06
9672	1.311302e-06
9673	1.311302e-06
9674	1.311302e-06
9675	1.311302e-06
9676	1.311302e-06
9677	1.311302e-06
9678	1.192093e-06
9679	1.192093e-06
9680	1.192093e-06
9681	1.072884e-06
9682	1.072884e-06
9683	1.072884e-06
9684	9.536743e-07
9685	9.536743e-07
9686	9.536743e-07
9687	8.344650e-07
9688	8.344650e-07
9689	8.344650e-07
9690	8.344650e-07
9691	8.344650e-07
9692	8.344650e-07
9693	8.344650e-07
9694	8.344650e-07
9695	8.344650e-07
9696	8.344650e-07
9697	8.344650e-07
9698	8.344650e-07
9699	8.344650e-07
9700	8.344650e-07
9701	8.344650e-07
9702	8.344650e-07
9703	8.344650e-07
9704	8.344650e-07
9705	8.344650e-07
9706	7.152557e-07
9707	7.152557e-07
9708	8.344650e-07
9709	7.152557e-07
9710	7.152557e-07
9711	8.344650e-07
9712	8.344650e-07
9713	8.344650e-07
9714	8.344650e-07
9715	8.344650e-07
9716	8.344650e-07
9717	8.344650e-07
9718	8.344650e-07
9719	8.344650e-07
9720	8.344650e-07
9721	8.344650e-07
9722	8.344650e-07
9723	8.344650e-07
9724	8.344650e-07
9725	8.344650e-07
9726	8.344650e-07
9727	8.344650e-07
9728	9.536743e-07
9729	9.536743e-07
9730	9.536743e-07
9731	9.536743e-07
9732	1.072884e-06
9733	1.072884e-06
9734	1.072884e-06
9735	1.072884e-06
9736	1.192093e-06
9737	1.192093e-06
9738	1.192093e-06
9739	1.192093e-06
9740	1.311302e-06
9741	1.311302e-06
9742	1.311302e-06
9743	1.311302e-06
9744	1.311302e-06
9745	1.430511e-06
9746	1.430511e-06
9747	1.549721e-06
9748	1.549721e-06
9749	1.668930e-06
9750	1.668930e-06
9751	1.668930e-06
9752	1.788139e-06
9753	1.788139e-06
9754	1.907349e-06
9755	1.788139e-06
9756	1.788139e-06
9757	1.668930e-06
9758	1.668930e-06
9759	1.549721e-06
9760	1.549721e-06
9761	1.549721e-06
9762	1.430511e-06
9763	1.430511e-06
9764	1.311302e-06
9765	1.311302e-06
9766	1.311302e-06
9767	1.311302e-06
9768	1.311302e-06
9769	1.192093e-06
9770	1.192093e-06
9771	1.192093e-06
9772	1.192093e-06
9773	1.072884e-06
9774	1.072884e-06
9775	1.072884e-06
9776	9.536743e-07
9777	9.536743e-07
9778	9.536743e-07
9779	9.536743e-07
9780	9.536743e-07
9781	8.344650e-07
9782	8.344650e-07
9783	8.344650e-07
9784	8.344650e-07
9785	8.344650e-07
9786	8.344650e-07
9787	8.344650e-07
9788	8.344650e-07
9789	8.344650e-07
9790	8.344650e-07
9791	8.344650e-07
9792	8.344650e-07
9793	8.344650e-07
9794	8.344650e-07
9795	8.344650e-07
9796	8.344650e-07
9797	7.152557e-07
9798	7.152557e-07
9799	7.152557e-07
9800	7.152557e-07
9801	7.152557e-07
9802	7.152557e-07
9803	8.344650e-07
9804	8.344650e-07
9805	8.344650e-07
9806	8.344650e-07
9807	8.344650e-07
9808	8.344650e-07
9809	8.344650e-07
9810	8.344650e-07
9811	8.344650e-07
9812	8.344650e-07
9813	8.344650e-07
9814	8.344650e-07
9815	8.344650e-07
9816	8.344650e-07
9817	8.344650e-07
9818	8.344650e-07
9819	9.536743e-07
9820	9.536743e-07
9821	9.536743e-07
9822	9.536743e-07
9823	1.072884e-06
9824	1.072884e-06
9825	1.072884e-06
9826	1.072884e-06
9827	1.192093e-06
9828	1.192093e-06
9829	1.192093e-06
9830	1.311302e-06
9831	1.311302e-06
9832	1.311302e-06
9833	1.311302e-06
9834	1.311302e-06
9835	1.311302e-06
9836	1.430511e-06
9837	1.430511e-06
9838	1.430511e-06
9839	1.549721e-06
9840	1.549721e-06
9841	1.668930e-06
9842	1.668930e-06
9843	1.788139e-06
9844	1.788139e-06
9845	1.907349e-06
9846	1.788139e-06
9847	1.788139e-06
9848	1.668930e-06
9849	1.668930e-06
9850	1.549721e-06
9851	1.549721e-06
9852	1.430511e-06
9853	1.430511e-06
9854	1.311302e-06
9855	1.311302e-06
9856	1.311302e-06
9857	1.311302e-06
9858	1.311302e-06
9859	1.311302e-06
9860	1.192093e-06
9861	1.192093e-06
9862	1.192093e-06
9863	1.072884e-06
9864	1.072884e-06
9865	1.072884e-06
9866	1.072884e-06
9867	9.536743e-07
9868	9.536743e-07
9869	9.536743e-07
9870	8.344650e-07
9871	8.344650e-07
9872	8.344650e-07
9873	8.344650e-07
9874	8.344650e-07
9875	8.344650e-07
9876	8.344650e-07
9877	8.344650e-07
9878	8.344650e-07
9879	8.344650e-07
9880	8.344650e-07
9881	8.344650e-07
9882	7.152557e-07
9883	7.152557e-07
9884	7.152557e-07
9885	7.152557e-07
9886	7.152557e-07
9887	7.152557e-07
9888	7.152557e-07
9889	7.152557e-07
9890	7.152557e-07
9891	7.152557e-07
9892	7.152557e-07
9893	7.152557e-07
9894	7.152557e-07
9895	7.152557e-07
9896	7.152557e-07
9897	7.152557e-07
9898	7.152557e-07
9899	7.152557e-07
9900	7.152557e-07
9901	8.344650e-07
9902	8.344650e-07
9903	8.344650e-07
9904	8.344650e-07
9905	8.344650e-07
9906	8.344650e-07
9907	8.344650e-07
9908	8.344650e-07
9909	8.344650e-07
9910	8.344650e-07
9911	8.344650e-07
9912	9.536743e-07
9913	9.536743e-07
9914	9.536743e-07
9915	9.536743e-07
9916	9.536743e-07
9917	1.072884e-06
9918	1.072884e-06
9919	1.072884e-06
9920	1.192093e-06
9921	1.192093e-06
9922	1.192093e-06
9923	1.311302e-06
9924	1.311302e-06
9925	1.311302e-06
9926	1.311302e-06
9927	1.311302e-06
9928	1.430511e-06
9929	1.430511e-06
9930	1.430511e-06
9931	1.549721e-06
9932	1.549721e-06
9933	1.668930e-06
9934	1.668930e-06
9935	1.668930e-06
9936	1.788139e-06
9937	1.788139e-06
9938	1.907349e-06
9939	1.907349e-06
9940	1.907349e-06
9941	1.788139e-06
9942	1.788139e-06
9943	1.668930e-06
9944	1.668930e-06
9945	1.668930e-06
9946	1.549721e-06
9947	1.549721e-06
9948	1.430511e-06
9949	1.430511e-06
9950	1.430511e-06
9951	1.311302e-06
9952	1.311302e-06
9953	1.311302e-06
9954	1.311302e-06
9955	1.311302e-06
9956	1.192093e-06
9957	1.192093e-06
9958	1.192093e-06
9959	1.192093e-06
9960	1.072884e-06
9961	1.072884e-06
9962	1.072884e-06
9963	1.072884e-06
9964	9.536743e-07
9965	9.536743e-07
9966	9.536743e-07
9967	9.536743e-07
9968	8.344650e-07
9969	8.344650e-07
9970	8.344650e-07
9971	8.344650e-07
9972	8.344650e-07
9973	8.344650e-07
9974	8.344650e-07
9975	8.344650e-07
9976	8.344650e-07
9977	8.344650e-07
9978	8.344650e-07
9979	8.344650e-07
9980	8.344650e-07
9981	8.344650e-07
9982	8.344650e-07
9983	8.344650e-07
9984	8.344650e-07
9985	8.344650e-07
9986	8.344650e-07
9987	8.344650e-07
9988	8.344650e-07
9989	8.344650e-07
9990	8.344650e-07
9991	8.344650e-07
9992	8.344650e-07
9993	8.344650e-07
9994	8.344650e-07
9995	8.344650e-07
9996	8.344650e-07
9997	8.344650e-07
9998	8.344650e-07
9999	8.344650e-07
